1,1,0.376727261,0.533389467,0.8163592,0.079376842,0.267357501,0.512292764,0.055235125,0.388439319,0.210465219,0,0.631344709,0.080353376,0.153603065,0.139188366,0.351222794,0.990124759,0,0.04570881,0.660547703,0.120881327,0.191055783,0.50722549,0.190927701,0.324126517,0.59014196,0.417054251,0.293656255,1,0.351939143,0,0.558613933,0.453020924,0.186240763,0.258817358,0.469365574,0.314602296,0.378678485,0.694276765,0.287670866,0.911865415,0.69248197,0.045926327,0.476425503,0.715575027,0.247807227,0.336052242,0.70151864,0.373445818,0.502963606,0.971026916,0.308795974,0.783817868,0.950484374,0.141547883,0.635678276,0.90731307,0.265103612,0.592861172,0.877142318,0.360247153,0.724425913,18
0.753383735,1,1,0.359219762,0.855499876,0.809226593,0.151669564,0.516742889,0.713929472,0.240057014,0.22760943,0.61482679,0.326677225,0.039107173,0.569966371,0.140171173,0.338496331,0.934318924,0,0.065464514,0.469159012,0.136220541,0.185962,0.17354286,0.244373907,0.332516192,0.072067931,0.430099245,0.32341812,0.890043467,0.34794022,0,0.413804649,0.409024767,0.160488279,0.109955551,0.451912482,0.342015033,0,0.709726078,0.354470225,0.789835871,0.719438237,0.16499324,0.291042482,0.697741229,0.455206797,0.218821391,0.674741328,0.682344604,0.330227513,1,0.409650289,0.690408216,0.962232855,0.24824357,0.332679478,0.899104673,0.456552406,0.352797016,0.857435089,0.613215129,0.495056021,19
0.773406428,1,0.736998805,0.314033618,0.800649426,0.72644955,0.09956294,0.476516281,0.749789236,0.230336284,0.221619638,0.722951463,0.366478172,0.083265782,0.730679891,0.138319907,0.300855543,1,0.005389894,0.070318114,0.726372243,0,0.02242574,0.395470938,0.027127062,0.053032126,0.182784283,0.405653728,0.269985603,0.900899208,0.317086339,0,0.637764854,0.305684167,0.049159162,0.249569475,0.311273004,0.169243272,0,0.684184954,0.294222421,0.763707958,0.680072823,0.091597562,0.489079683,0.634076603,0.28795886,0.242158592,0.612779373,0.461913974,0.149395432,1,0.362092382,0.62551281,0.963073954,0.183256876,0.393355258,0.884660735,0.330690899,0.267606587,0.84784435,0.477703504,0.229003055,19
0.718300112,1,0.782574897,0.340286908,0.842883598,0.69747112,0.167610833,0.538212681,0.675853571,0.309516452,0.311697934,0.615327286,0.43648382,0.21065591,0.572654109,0.2679509,0.388044655,1,0.150401178,0.23075986,0.716548088,0.066620013,0.104484102,0.379147936,0,0,0.135359017,0.48922874,0.349828231,0.931545125,0.406450451,0.151256549,0.623949127,0.331037216,0.069031064,0.257207351,0.260391977,0.008165971,0,0.728673381,0.36667063,0.802937071,0.635188963,0.181544658,0.459871115,0.585572542,0.364654806,0.277817838,0.578175338,0.5230572,0.229049274,1,0.426828112,0.661255767,0.885445052,0.246103511,0.34672102,0.797645588,0.385567229,0.225517478,0.766480605,0.52745605,0.191255522,19
0.650421221,1,1,0.279104066,0.867630908,0.88121522,0.074428259,0.504763392,0.821705724,0.145216959,0.204470369,0.7488286,0.239538098,0.000474378,0.693798856,0.147628978,0.340197958,0.93701181,0,0.047052518,0.458075087,0.060622394,0.156417735,0.126308089,0.130577982,0.313116964,0,0.418963807,0.319518224,0.868137045,0.308096891,0,0.414458513,0.309890356,0.178746091,0.129701472,0.327495615,0.37210033,0.028313982,0.699310365,0.350242222,0.753217145,0.640008361,0.131813329,0.307142515,0.588703161,0.412136893,0.219891237,0.571209891,0.637863666,0.319831381,1,0.413524151,0.636043958,0.919479643,0.217041635,0.320627469,0.841550726,0.41305786,0.348127316,0.812673777,0.570680122,0.482877305,19
0.589151149,1,0.918349458,0.187214016,0.805075547,0.872102808,0.004786857,0.468684713,0.847376703,0.095214761,0.199758248,0.777788712,0.200691279,0.010503263,0.725345506,0.124747869,0.31599973,1,0.003139793,0.042715225,0.590451663,0,0.083913269,0.260887953,0.012162328,0.196871305,0.107696701,0.400149807,0.306763895,0.895810172,0.323924094,0,0.532447721,0.297387443,0.108292743,0.19082423,0.287609241,0.275579193,0,0.680404446,0.345355916,0.749408814,0.630721693,0.14835336,0.38306624,0.56166211,0.364529925,0.21900033,0.535052497,0.556386767,0.231186901,1,0.423762968,0.601475313,0.922911362,0.230308861,0.320595725,0.821396794,0.38179575,0.271832577,0.778423956,0.531754208,0.325011805,19
0.698527644,1,0.826407654,0.222898622,0.914517566,0.406073908,0,0.713779953,0.249602525,0.201026712,0.526695045,0.103686224,0.509411692,0.438747374,0,0.139586789,0.539071305,0.972175004,0.047658576,0.327947825,0.913313091,0.009755483,0.195955356,0.908660616,0.007850113,0.07922841,0.941710297,0.44511,0.510465678,1,0.360565857,0.278158848,0.95311033,0.277669072,0.122112644,0.827569634,0.238363124,0,0.735057431,0.715693539,0.524627266,0.952783929,0.718649531,0.325289321,0.547434039,0.64306252,0.407405507,0.201807146,0.618081634,0.520948855,0.116497298,0.990280314,0.560006986,0.876641838,1,0.401331424,0.533596507,0.910126088,0.397779382,0.334195212,0.845430285,0.451759847,0.282209445,20
0.667387199,1,0.858869072,0.206905597,0.906703101,0.399845292,0,0.707679919,0.252653706,0.209485206,0.526308526,0.121400212,0.511436367,0.438896329,0.04684446,0.132905715,0.523102227,0.961498797,0.064651356,0.315788438,0.922528745,0.045266135,0.188488105,0.934575276,0.058497702,0.07888414,0.956904955,0.442405945,0.498270087,1,0.362129765,0.265450549,0.990208554,0.294756056,0.116486299,0.872820534,0.264929417,0,0.764652016,0.717814596,0.514866174,0.961293917,0.732786001,0.321178332,0.581341144,0.661337792,0.386753956,0.164000958,0.633503774,0.488481607,0,1,0.550799631,0.885646862,0.995133425,0.398495839,0.547284553,0.881507661,0.392572081,0.29787823,0.787911338,0.446674715,0.179734846,20
0.5585896,1,0.856546464,0.182375257,0.897507411,0.532884703,0,0.697667379,0.351297782,0.179408582,0.519506839,0.165071843,0.500013295,0.43611788,0,0.181896632,0.504020445,1,0.113123558,0.304564236,0.926400175,0.100055036,0.180654765,0.876899052,0.119277671,0.069829505,0.838811547,0.460442265,0.484738333,0.974431223,0.411316654,0.266588817,0.914489882,0.361341389,0.116362499,0.770313788,0.334605752,0,0.653296137,0.699292883,0.510948819,0.880820316,0.745077699,0.317558094,0.573581552,0.655916346,0.375342982,0.279319098,0.592136687,0.478688322,0.166004412,0.955016913,0.560572138,0.757066099,1,0.405641367,0.492679557,0.914428957,0.403245454,0.313145457,0.827047918,0.470192376,0.227290737,20
0.55545577,1,0.749887369,0.161768139,0.890041387,0.431135356,0,0.684419725,0.278759321,0.209148626,0.513308144,0.116549331,0.526665472,0.443027827,0,0.196404567,0.508793644,1,0.134418855,0.30651045,0.927895831,0.121177938,0.184039098,0.898702021,0.136600737,0.075950835,0.865952567,0.475721119,0.493027885,0.941881307,0.439124091,0.267692198,0.892436587,0.395658806,0.117660922,0.736978086,0.371657159,0,0.586615626,0.717492383,0.521344733,0.805886963,0.769161189,0.324883601,0.45217021,0.667761448,0.38444072,0.130297541,0.597949751,0.486402906,0.00458149,0.967020817,0.571246353,0.632242741,1,0.418702809,0.320798697,0.903905022,0.412407648,0.131671586,0.8083814,0.470255063,0.039515431,20
0.50523751,1,0.750849265,0.128594077,0.875988031,0.511428498,0,0.670831018,0.406338137,0.226334179,0.511921506,0.285595302,0.516829578,0.449905342,0.178204987,0.201767997,0.498561901,1,0.154076463,0.300866681,0.941751901,0.158166349,0.180856861,0.908740457,0.188672206,0.07633925,0.851766035,0.46952709,0.48584021,0.923767127,0.431710889,0.26548664,0.881630541,0.400933712,0.115904537,0.714713569,0.378972023,0,0.566509267,0.710876219,0.514694704,0.776468156,0.745365772,0.323909978,0.49298127,0.665109059,0.368042644,0.170002269,0.605029034,0.463481395,0.01852823,0.968298244,0.566979271,0.598112805,1,0.419180232,0.319148121,0.919089713,0.409729463,0.115015051,0.825442659,0.469579895,0,20
0.739245448,1,1,0.483274188,0.901470712,0.358625728,0.412490367,0.715952478,0.135846415,0.595494028,0.565463965,0.0065557,0.779014981,0.455869631,0,0.390819859,0.504025975,0.730384315,0.203126276,0.328840464,0.578384029,0.090786516,0.222392226,0.486912633,0,0.128842569,0.389272747,0.638638792,0.483458006,0.865904525,0.709922869,0.264291022,0.793098894,0.75639109,0.117473395,0.667016768,0.794428424,0,0.543207367,0.822607563,0.532423345,0.918319173,0.905322289,0.364663115,0.530828718,0.865668693,0.407259632,0.158323472,0.841522573,0.476998628,0.018800486,0.974929038,0.605976547,0.928820562,1,0.48717742,0.496588882,0.919720618,0.505818028,0.162463248,0.842817794,0.568266087,0.003051951,21
0.75391924,1,0.968993522,0.485049942,0.894878788,0.337884695,0.41912212,0.713693717,0.126457279,0.602622293,0.566817045,0.003650764,0.782303619,0.460815599,0,0.395753413,0.508886066,0.721638796,0.207442068,0.329629174,0.587655519,0.092435659,0.222794957,0.497005228,0,0.128512098,0.38688864,0.643647653,0.490840732,0.890052888,0.707401416,0.266424005,0.869919213,0.749143653,0.119115015,0.74896058,0.788446748,0,0.623854337,0.826214285,0.538264336,0.970098411,0.916835338,0.372996257,0.651380493,0.865420984,0.402523538,0.292380365,0.833039382,0.45810882,0.135232995,0.976490755,0.60353571,1,1,0.481722511,0.638831872,0.906437785,0.501031048,0.323664844,0.824150585,0.560021377,0.152211535,21
0.732901555,1,1,0.480072128,0.888817337,0.652410113,0.370908349,0.700618472,0.483113909,0.516840073,0.551473571,0.350739269,0.721777191,0.450436907,0.271033704,0.380407677,0.500929248,0.825525331,0.19045519,0.325581974,0.592292186,0.085530086,0.21880317,0.411022584,0,0.124204119,0.226843994,0.621035981,0.490430931,0.833960331,0.708458338,0.259765686,0.702169716,0.758191127,0.113609715,0.547119192,0.793171763,0,0.377001757,0.809010113,0.540396763,0.783943001,0.918795595,0.370900733,0.485735707,0.863059377,0.397728228,0.230270521,0.817446032,0.454647092,0.082519657,0.969199575,0.608028898,0.699581452,1,0.495730531,0.388270765,0.899002375,0.522201382,0.160912261,0.800818871,0.585021632,0,21
0.715281313,1,1,0.438727907,0.894615711,0.685263522,0.296350165,0.701262902,0.538553959,0.429854077,0.543337701,0.396062031,0.633146288,0.455168494,0.326673826,0.385232467,0.517922817,0.835177957,0.204314432,0.337019298,0.662031178,0.089488071,0.226757871,0.554977323,0,0.130255549,0.430118282,0.636853133,0.500186162,0.82306399,0.697587257,0.277561541,0.729131586,0.726424563,0.12132202,0.568356907,0.764088569,0,0.388498938,0.824063607,0.541062189,0.756407768,0.868406976,0.35794269,0.463236698,0.764675486,0.376252017,0.15746348,0.706199086,0.441649959,0,1,0.603349874,0.667736512,0.988896271,0.471662412,0.386005924,0.876324681,0.457312885,0.144916162,0.780707594,0.490372902,3.07E-05,21
0.680764229,1,1,0.409963162,0.916875788,0.562150833,0.270001321,0.717602089,0.416201767,0.408898248,0.553318881,0.294320408,0.631864499,0.462553684,0.268980569,0.384113767,0.533888181,0.862990635,0.203545877,0.351123319,0.726956257,0.085346931,0.238889665,0.678116973,0,0.141833497,0.611080822,0.635654471,0.512736223,0.903560153,0.689192876,0.29441552,0.847322196,0.710826499,0.127652427,0.722316409,0.742970366,0,0.581184077,0.821714188,0.553247244,0.86738337,0.863510282,0.367442829,0.515201788,0.771910486,0.37618731,0.159726171,0.71086231,0.443028169,0,0.991410928,0.616915245,0.809155292,1,0.484086819,0.494484527,0.931564597,0.437712356,0.244345425,0.862716435,0.446259759,0.107195545,21
0.518487739,1,0.987973268,0.252883353,0.880758322,0.426691589,0.242891841,0.678879535,0.239695517,0.495224088,0.538108827,0.116086399,0.6986607,0.444279648,0.097267694,0.26667299,0.476232244,0.919781682,0.130040905,0.271881608,0.783636359,0.058130929,0.148098519,0.71703257,0,0.035488154,0.671131129,0.510680856,0.460829453,0.978174564,0.514828198,0.235119832,0.996412105,0.504583462,0.103875409,0.967876106,0.495094483,0,1,0.707384483,0.508264936,0.959356167,0.829739822,0.308782964,0.819142306,0.92339687,0.160978385,0.602512468,1,0.033649433,0.496084598,0.876058331,0.595449332,0.85821642,0.907273203,0.457654009,0.391182691,0.814687061,0.48035157,0.099239187,0.720575361,0.551896594,0,22
0.516108186,1,1,0.237208477,0.889864405,0.504367855,0.215025872,0.69025081,0.338765394,0.471970051,0.545257094,0.228764759,0.691728553,0.449185706,0.210817869,0.259362054,0.483935825,0.926850719,0.119513414,0.28087528,0.784619209,0.052444615,0.157591567,0.711032419,0,0.047032247,0.66352479,0.517744527,0.466240748,0.969608992,0.518961132,0.242057943,0.95468997,0.511982687,0.106047426,0.905149054,0.506415382,0,0.915243526,0.722443542,0.512368784,0.944666392,0.841494731,0.314289749,0.815186602,0.929373739,0.170047489,0.603355271,1,0.049011088,0.486952594,0.896615314,0.600557859,0.845362679,0.920570973,0.46527469,0.411702458,0.820751825,0.481701531,0.117511424,0.716639564,0.548875428,0,22
0.460795101,1,1,0.177962479,0.880649419,0.587071981,0.166046969,0.681157362,0.42859343,0.416232653,0.548938942,0.317759671,0.630773013,0.462222532,0.2973427,0.253844945,0.479800474,0.904809216,0.120170421,0.276670132,0.748541925,0.054881607,0.150008161,0.67410624,0,0.037737979,0.633222063,0.508185237,0.470835542,0.906427648,0.525800428,0.245095889,0.873508336,0.533638922,0.109041567,0.813114788,0.538900045,0,0.805994004,0.707044108,0.525256711,0.851593897,0.837801884,0.327127122,0.73471321,0.926850313,0.184066157,0.551692418,1,0.060214214,0.429709516,0.87678205,0.619452404,0.730626953,0.893204138,0.493408335,0.361375867,0.770104486,0.52120332,0.115486771,0.651835945,0.590500679,0,22
0.436019222,1,1,0.156844959,0.889902029,0.583364612,0.125875313,0.690082149,0.396448941,0.383060376,0.558618122,0.257184821,0.629480087,0.475391229,0.189401683,0.250665311,0.487674015,0.864134423,0.118584111,0.287771089,0.680259421,0.055191202,0.161901953,0.553981222,0,0.051586565,0.458194914,0.530515704,0.480223996,0.8738502,0.560497974,0.258074023,0.798022028,0.571715332,0.112530589,0.693736428,0.585621721,0,0.635505984,0.735126507,0.53502779,0.827913046,0.871196384,0.336921762,0.67134454,0.94237145,0.196458101,0.490786971,1,0.07847224,0.373190433,0.908231043,0.632998453,0.71968622,0.956677344,0.501898327,0.322798063,0.842041596,0.521053206,0.094290778,0.725817392,0.583796691,0,22
0.489163445,1,1,0.193470629,0.876720094,0.627497271,0.140249019,0.673793607,0.450201426,0.380540587,0.5369,0.293623806,0.615166569,0.463488301,0.206372257,0.265894951,0.471060793,0.868076259,0.132961218,0.276490014,0.704889456,0.062081332,0.155603909,0.595473281,0,0.046312973,0.485379517,0.54131968,0.465072346,0.853307286,0.587692318,0.24199601,0.796482716,0.60121038,0.107139106,0.69179272,0.616801181,0,0.621766562,0.74526745,0.516280635,0.788970796,0.878450422,0.32191652,0.650368866,0.940337369,0.189031204,0.456271546,1,0.075436447,0.315556884,0.916908712,0.607282845,0.664471365,0.964188012,0.479823371,0.315539297,0.844130824,0.491766234,0.102541822,0.731179332,0.543133446,0,22
0.918615759,1,0.60099929,0.453630451,0.842216075,0.959549809,0.194313921,0.663381016,0.9178531,0.003361949,0.541260313,0.7177315,0,0.449154386,0.512450676,0.748559223,0.349566959,1,0.643248537,0.132828861,0.869927573,0.427535792,0.039227423,0.813885016,0.23218334,0,0.80700883,0.941530774,0.367599383,0.676528844,0.301124099,0.279209324,0.559801801,0.2070867,0.457621158,0.602674949,0.371729135,0.537661288,0.692794505,1,0.425044391,0.331075823,0.331549984,0.347142077,0.252195164,0.292426609,0.515919846,0.351702494,0.466227768,0.589442054,0.435249304,0.958787519,0.502987904,0,0.411768683,0.415948729,0.009269862,0.357069537,0.533581569,0.117985298,0.526653068,0.610769691,0.183511331,23
0.949231505,1,0.607104149,0.456400315,0.837122594,0.995111859,0.181572374,0.65689377,0.984627915,0.003877818,0.533130514,0.812476271,0,0.448469454,0.630083453,0.780230624,0.362370251,1,0.653249725,0.150416544,0.88724711,0.441111979,0.051187875,0.829780518,0.258909929,0,0.809236741,0.953575862,0.38197892,0.672467124,0.321098035,0.285133682,0.632682124,0.193132526,0.439458661,0.665688533,0.322340855,0.520756929,0.732694496,1,0.439993912,0.330688837,0.329584482,0.353360516,0.301171246,0.253759254,0.50552435,0.402861367,0.394943019,0.587984353,0.489492744,0.942078265,0.523418285,0,0.391935726,0.429563416,0.029828827,0.307539176,0.534031888,0.143993813,0.448701997,0.618353956,0.221647441,23
0.955572103,1,0.579309303,0.44560087,0.8434716,0.978652151,0.190301936,0.66241936,1,0.01638253,0.546239912,0.874667512,0,0.462148942,0.743972701,0.811981319,0.369442273,0.941043955,0.659572971,0.156917696,0.881011857,0.436108777,0.054623057,0.868355568,0.237925883,0,0.861153133,0.972066875,0.389188644,0.623734908,0.311462179,0.287832117,0.633595508,0.189119304,0.439016904,0.696870501,0.315071347,0.520821055,0.758757497,1,0.444156369,0.306346067,0.306760414,0.345177092,0.31560972,0.227653173,0.494959608,0.439580513,0.359212281,0.578564757,0.530841439,0.91845833,0.521803163,0,0.340509305,0.417083847,0.040723346,0.247057835,0.518746099,0.161705837,0.373229681,0.604792622,0.237264491,23
0.944392961,1,0.593024139,0.420430413,0.847168803,0.990256182,0.177944544,0.654180238,1,0.008511628,0.546899136,0.865626047,0,0.483499406,0.720540517,0.82652792,0.35878328,0.932253367,0.637440546,0.159938776,0.886753472,0.398886458,0.057678833,0.889260294,0.195012666,0,0.893314692,0.990580271,0.378893895,0.611423182,0.265725439,0.272312838,0.61716158,0.138893238,0.435439416,0.694389997,0.279667349,0.529778742,0.759667507,1,0.436437906,0.2975769,0.258342336,0.332382798,0.311677132,0.17302261,0.495379714,0.437061026,0.303925098,0.588306468,0.512813972,0.889994209,0.514138663,0,0.282420081,0.415297091,0.043175886,0.190936317,0.523436657,0.1699799,0.321441342,0.608484957,0.23661016,23
0.82384026,1,0.772627333,0.381766553,0.847426204,1,0.161326933,0.551398675,0.902706843,0,0.329679296,0.703731389,0.005287228,0.228191795,0.496403495,0.787276409,0.053780373,0.798405883,0.175480997,0,0.634582126,0.112497637,0.257506751,0.751826866,0.242388473,0.39442896,0.891850983,0.943588467,0.057332588,0.56702371,0.205667961,0.021146122,0.405124786,0.142398428,0.288347979,0.603127753,0.250546358,0.418149569,0.82702302,1,0.134567889,0.287378693,0.277897886,0.049830667,0.159580295,0.175354176,0.281411633,0.358721714,0.265693711,0.40505544,0.491378571,0.936361989,0.252355256,0.036070462,0.393320846,0.118934401,0,0.183671413,0.191645563,0.138386559,0.124522648,0.2338606,0.25384346,23
